date,open,high,low,close,volume,average,barCount
2024-09-27 20:00:00,114.69,115.02,113.83,113.92,752780.0,114.42,4861
2024-07-30 14:30:00,128.54,131.41,128.41,130.36,194680.0,130.173,813
2024-07-30 15:00:00,130.34,130.34,128.42,128.72,521690.0,129.129,2942
2024-07-30 16:00:00,128.69,129.4,127.47,128.0,468285.0,128.199,2555
2024-07-30 17:00:00,128.08,128.34,126.82,126.88,225330.0,127.615,1172
2024-07-30 18:00:00,126.9,128.14,126.67,127.93,187540.0,127.256,985
2024-07-30 19:00:00,127.97,128.92,127.78,128.4,165156.0,128.275,995
2024-07-30 20:00:00,128.35,129.01,127.59,128.94,796217.0,128.536,4973
2024-07-31 14:30:00,129.35,131.75,128.77,131.41,518923.0,130.522,3122
2024-07-31 15:00:00,131.41,131.82,130.29,130.96,629169.0,130.851,3918
2024-07-31 16:00:00,131.02,132.55,130.89,131.64,422359.0,131.81,2163
2024-07-31 17:00:00,131.63,132.0,130.96,131.53,201945.0,131.5,1392
2024-07-31 18:00:00,131.48,132.0,129.67,130.06,269631.0,130.961,1280
2024-07-31 19:00:00,130.12,131.88,129.67,131.73,312014.0,130.342,2170
2024-07-31 20:00:00,131.79,132.31,130.14,130.4,832143.0,131.276,6004
2024-08-01 14:30:00,129.4,129.79,127.69,127.71,359933.0,128.58,2101
2024-08-01 15:00:00,127.75,127.96,124.7,124.75,840734.0,126.149,4560
2024-08-01 16:00:00,124.69,124.89,123.15,123.61,604055.0,124.0,3583
2024-08-01 17:00:00,123.62,124.25,123.37,123.38,371748.0,123.823,2265
2024-08-01 18:00:00,123.43,123.43,121.45,122.55,643548.0,122.249,3493
2024-08-01 19:00:00,122.5,122.81,121.82,122.8,593520.0,122.117,3574
2024-08-01 20:00:00,122.8,124.32,122.17,124.23,1261854.0,123.36,7287
2024-08-02 14:30:00,120.9,121.65,117.33,118.13,1138334.0,118.734,5729
2024-08-02 15:00:00,118.05,119.26,116.89,116.99,1070353.0,117.94,5735
2024-08-02 16:00:00,117.0,120.13,116.89,119.84,584044.0,118.538,3536
2024-08-02 17:00:00,119.79,120.51,119.11,119.86,343444.0,119.767,2190
2024-08-02 18:00:00,119.85,120.3,118.95,119.26,294994.0,119.658,1814
2024-08-02 19:00:00,119.26,120.43,119.01,119.56,181338.0,119.611,1262
2024-08-02 20:00:00,119.55,119.89,118.01,119.78,1243024.0,119.168,8041
2024-08-05 14:30:00,107.93,113.74,107.93,113.01,903160.0,111.545,3963
2024-08-05 15:00:00,113.14,114.85,112.18,114.08,640803.0,113.786,3484
2024-08-05 16:00:00,114.29,115.71,113.61,114.5,440694.0,114.757,2740
2024-08-05 17:00:00,114.48,115.08,113.6,113.73,329221.0,114.308,2104
2024-08-05 18:00:00,113.73,114.35,113.25,113.6,265494.0,113.806,1594
2024-08-05 19:00:00,113.67,113.67,112.17,112.21,348576.0,112.787,2208
2024-08-05 20:00:00,112.26,113.18,111.96,112.65,1060784.0,112.618,6377
2024-08-06 14:30:00,114.64,115.51,113.33,115.27,256355.0,114.402,1289
2024-08-06 15:00:00,115.11,116.32,114.32,115.89,616203.0,115.414,3622
2024-08-06 16:00:00,115.85,116.15,114.73,115.76,415964.0,115.471,2886
2024-08-06 17:00:00,115.76,116.65,115.6,116.47,205596.0,116.185,1393
2024-08-06 18:00:00,116.49,117.32,116.45,116.68,197409.0,116.812,1450
2024-08-06 19:00:00,116.7,116.96,116.19,116.23,209321.0,116.662,1366
2024-08-06 20:00:00,116.22,116.57,114.78,114.89,757866.0,115.604,4861
2024-08-07 14:30:00,117.51,119.47,117.3,119.43,493745.0,118.783,2497
2024-08-07 15:00:00,119.4,121.53,119.4,121.28,863137.0,120.549,5159
2024-08-07 16:00:00,121.28,121.42,118.78,119.95,340495.0,120.273,1990
2024-08-07 17:00:00,119.9,119.9,118.3,118.55,233196.0,119.258,1416
2024-08-07 18:00:00,118.54,118.7,117.32,117.5,238285.0,118.014,1362
2024-08-07 19:00:00,117.51,117.67,116.6,116.73,306975.0,117.036,1737
2024-08-07 20:00:00,116.9,117.97,115.05,115.11,1088334.0,116.031,6330
2024-08-08 14:30:00,118.05,119.49,117.28,119.18,375900.0,118.338,2205
2024-08-08 15:00:00,119.15,120.56,119.05,120.29,461496.0,119.736,2446
2024-08-08 16:00:00,120.25,120.84,119.7,120.73,331508.0,120.339,1765
2024-08-08 17:00:00,120.79,121.41,120.54,121.22,228993.0,121.078,1357
2024-08-08 18:00:00,121.24,122.06,120.76,121.72,189573.0,121.533,1085
2024-08-08 19:00:00,121.71,122.02,121.14,121.75,220527.0,121.594,1405
2024-08-08 20:00:00,121.67,121.82,120.7,121.61,637743.0,121.351,4018
2024-08-09 14:30:00,121.06,122.43,120.47,121.35,184302.0,121.085,1023
2024-08-09 15:00:00,121.35,123.55,121.07,123.04,263000.0,122.361,1575
2024-08-09 16:00:00,123.04,123.66,122.77,122.91,205597.0,123.18,1335
2024-08-09 17:00:00,122.87,123.26,122.41,123.05,172445.0,122.851,1129
2024-08-09 18:00:00,123.02,123.94,122.94,123.4,223244.0,123.513,1230
2024-08-09 19:00:00,123.43,123.76,123.38,123.61,165410.0,123.532,1060
2024-08-09 20:00:00,123.71,124.63,123.28,124.4,658791.0,124.076,4187
2024-08-12 14:30:00,125.29,126.19,123.1,123.64,228090.0,124.744,1187
2024-08-12 15:00:00,123.64,123.95,122.82,123.06,306419.0,123.379,1527
2024-08-12 16:00:00,123.03,123.72,121.95,123.66,330290.0,122.928,1784
2024-08-12 17:00:00,123.62,123.68,122.39,122.43,173780.0,123.032,1120
2024-08-12 18:00:00,122.4,123.05,122.15,122.89,220061.0,122.665,1417
2024-08-12 19:00:00,122.84,122.9,122.34,122.51,124086.0,122.61,880
2024-08-12 20:00:00,122.53,123.14,122.32,123.07,374557.0,122.778,2453
2024-08-13 14:30:00,123.27,124.83,122.85,124.4,199053.0,123.851,675
2024-08-13 15:00:00,124.4,126.0,123.94,125.94,304714.0,125.162,1370
2024-08-13 16:00:00,126.0,127.24,125.97,126.92,347257.0,126.673,2221
2024-08-13 17:00:00,126.89,127.44,126.77,127.32,215155.0,127.142,1482
2024-08-13 18:00:00,127.31,127.58,126.9,127.23,181743.0,127.252,1038
2024-08-13 19:00:00,127.23,127.71,126.88,127.36,284184.0,127.388,1550
2024-08-13 20:00:00,127.4,127.77,126.74,127.11,555687.0,127.178,3921
2024-08-14 14:30:00,127.67,127.85,126.2,126.53,212510.0,127.046,983
2024-08-14 15:00:00,126.5,126.75,125.19,126.66,287736.0,126.013,1583
2024-08-14 16:00:00,126.76,128.06,126.52,128.0,245637.0,127.25,1460
2024-08-14 17:00:00,128.03,128.11,126.05,126.57,254467.0,126.975,1590
2024-08-14 18:00:00,126.56,127.08,126.33,126.91,191054.0,126.726,1270
2024-08-14 19:00:00,126.9,127.11,126.54,126.95,124865.0,126.82,821
2024-08-14 20:00:00,126.96,127.36,126.37,127.29,415137.0,126.931,2888
2024-08-15 14:30:00,124.0,128.33,123.99,127.88,813920.0,126.336,3479
2024-08-15 15:00:00,127.83,128.33,126.78,127.78,655888.0,127.665,3083
2024-08-15 16:00:00,127.68,128.48,127.26,128.11,373178.0,127.899,1748
2024-08-15 17:00:00,128.06,128.66,127.91,128.19,416815.0,128.237,2303
2024-08-15 18:00:00,128.19,128.22,127.58,127.89,362547.0,127.907,2145
2024-08-15 19:00:00,127.85,128.22,127.4,127.75,366708.0,127.801,1881
2024-08-15 20:00:00,127.71,127.72,126.42,127.13,1424697.0,126.865,7901
