date,open,high,low,close,volume,average,barCount
2024-08-07 15:00:00,457.14,461.71,455.99,461.32,231168.0,459.126,1403
2024-08-07 16:00:00,461.42,461.5,457.82,458.61,174259.0,459.429,1161
2024-08-07 17:00:00,458.27,460.63,454.75,454.99,133417.0,458.088,796
2024-08-07 18:00:00,454.99,455.38,451.45,451.6,91109.0,453.356,532
2024-08-07 19:00:00,451.56,451.84,448.59,449.17,53686.0,450.542,322
2024-08-07 20:00:00,449.03,451.64,448.61,448.9,125424.0,450.011,917
2024-08-08 14:30:00,453.63,457.41,451.06,457.41,55448.0,453.739,213
2024-08-08 15:00:00,457.35,461.74,457.35,460.58,101828.0,459.72,539
2024-08-08 16:00:00,460.69,461.07,457.4,458.51,88755.0,458.772,646
2024-08-08 17:00:00,458.21,459.68,457.58,458.78,30362.0,458.703,225
2024-08-08 18:00:00,458.85,462.34,457.83,461.94,30827.0,460.801,222
2024-08-08 19:00:00,461.94,462.98,461.44,462.38,41461.0,462.162,300
2024-08-08 20:00:00,462.32,464.14,460.57,464.0,170310.0,462.53,1241
2024-08-09 14:30:00,462.59,463.47,460.12,461.43,89813.0,461.4,523
2024-08-09 15:00:00,461.43,463.97,460.68,462.92,93716.0,462.443,637
2024-08-09 16:00:00,462.76,465.25,461.16,461.33,55895.0,463.242,393
2024-08-09 17:00:00,461.39,462.92,460.77,462.68,28115.0,461.821,180
2024-08-09 18:00:00,462.5,465.7,462.26,462.9,35544.0,464.243,206
2024-08-09 19:00:00,463.2,464.0,462.52,463.64,37999.0,463.252,257
2024-08-09 20:00:00,463.69,465.38,462.76,463.56,134640.0,463.869,1073
2024-08-12 14:30:00,464.76,464.76,458.26,460.49,68254.0,461.918,371
2024-08-12 15:00:00,460.0,466.82,459.71,466.55,113094.0,462.449,614
2024-08-12 16:00:00,466.64,466.64,459.39,465.43,70406.0,462.924,492
2024-08-12 17:00:00,465.4,465.7,463.44,463.44,34579.0,465.068,262
2024-08-12 18:00:00,463.23,465.01,462.23,462.59,21679.0,463.849,154
2024-08-12 19:00:00,462.91,463.76,462.04,463.55,26730.0,462.773,140
2024-08-12 20:00:00,463.31,465.94,462.6,465.67,86465.0,464.5,658
2024-08-13 14:30:00,468.23,470.49,465.61,466.41,56341.0,467.99,292
2024-08-13 15:00:00,466.6,466.6,463.01,464.94,45215.0,464.585,322
2024-08-13 16:00:00,465.02,466.16,463.92,464.76,30067.0,464.893,180
2024-08-13 17:00:00,464.57,467.72,464.36,467.41,34092.0,465.782,230
2024-08-13 18:00:00,466.97,467.82,466.11,467.54,37311.0,466.974,263
2024-08-13 19:00:00,467.3,468.66,466.96,468.39,28850.0,468.004,181
2024-08-13 20:00:00,468.39,470.15,467.89,469.17,105453.0,469.158,806
2024-08-14 14:30:00,468.78,470.71,466.55,468.71,43161.0,469.133,196
2024-08-14 15:00:00,468.66,470.89,466.34,470.86,56389.0,468.868,324
2024-08-14 16:00:00,470.9,473.75,470.0,473.5,147302.0,472.638,560
2024-08-14 17:00:00,473.4,473.55,469.95,470.73,28369.0,471.638,216
2024-08-14 18:00:00,470.41,471.06,469.5,469.95,45676.0,470.296,277
2024-08-14 19:00:00,469.5,470.21,468.47,469.47,98770.0,469.11,550
2024-08-14 20:00:00,469.47,472.4,468.88,471.21,114418.0,470.887,898
2024-08-15 14:30:00,476.87,478.1,474.16,476.45,117578.0,476.186,483
2024-08-15 15:00:00,476.54,477.33,475.44,476.21,130892.0,476.289,827
2024-08-15 16:00:00,476.28,476.69,475.72,476.41,69238.0,476.191,475
2024-08-15 17:00:00,476.39,477.74,476.17,477.1,53588.0,476.71,442
2024-08-15 18:00:00,477.2,480.54,476.99,479.19,71787.0,478.795,523
2024-08-15 19:00:00,479.36,479.7,477.43,479.36,45721.0,478.757,329
2024-08-15 20:00:00,479.09,480.53,478.35,480.31,185165.0,479.501,1381
2024-08-16 14:30:00,478.01,482.5,477.1,477.9,112979.0,480.444,217
2024-08-16 15:00:00,477.9,479.49,477.9,478.86,49693.0,478.577,331
2024-08-16 16:00:00,479.12,479.31,477.87,478.82,27523.0,478.563,221
2024-08-16 17:00:00,478.74,479.21,477.84,478.98,31132.0,478.525,184
2024-08-16 18:00:00,478.98,479.25,478.25,478.65,23136.0,478.726,206
2024-08-16 19:00:00,478.66,479.13,478.0,479.13,24547.0,478.37,209
2024-08-16 20:00:00,478.96,479.34,478.14,478.98,65449.0,478.903,545
2024-08-19 14:30:00,477.15,478.98,475.44,477.96,51747.0,476.805,231
2024-08-19 15:00:00,478.37,480.55,478.1,480.18,33981.0,479.544,242
2024-08-19 16:00:00,480.3,481.48,480.01,480.62,22296.0,480.632,161
2024-08-19 17:00:00,480.54,481.64,480.45,481.14,18029.0,481.124,136
2024-08-19 18:00:00,481.12,481.72,480.48,480.71,21726.0,481.154,183
2024-08-19 19:00:00,480.75,481.7,480.41,481.48,22915.0,480.999,173
2024-08-19 20:00:00,481.26,482.78,481.02,482.09,90496.0,481.912,739
2024-08-20 14:30:00,483.0,488.48,482.47,487.27,71699.0,485.396,391
2024-08-20 15:00:00,487.68,487.99,484.28,486.08,91621.0,485.871,661
2024-08-20 16:00:00,486.03,486.73,485.52,486.36,32325.0,486.095,227
2024-08-20 17:00:00,486.3,486.65,484.21,484.41,23380.0,485.487,121
2024-08-20 18:00:00,484.43,484.43,482.32,482.85,19188.0,483.299,144
2024-08-20 19:00:00,482.99,484.38,482.6,482.88,18109.0,483.42,145
2024-08-20 20:00:00,482.9,483.91,482.6,483.22,74483.0,483.285,509
