date,open,high,low,close,volume,average,barCount
2024-07-30 17:00:00,146.72,147.11,146.38,146.89,39050.0,146.839,291
2024-07-30 18:00:00,146.82,147.45,146.6,147.44,56067.0,147.016,358
2024-07-30 19:00:00,147.44,148.1,147.43,147.73,58753.0,147.797,435
2024-07-30 20:00:00,147.76,148.92,147.62,148.17,290870.0,148.284,2007
2024-07-31 14:30:00,148.11,148.22,146.55,146.55,42139.0,147.424,245
2024-07-31 15:00:00,146.58,147.48,146.42,147.17,93985.0,146.978,738
2024-07-31 16:00:00,147.14,147.46,146.75,147.33,60200.0,147.133,475
2024-07-31 17:00:00,147.33,147.55,147.17,147.25,46648.0,147.35,353
2024-07-31 18:00:00,147.22,147.46,146.88,147.11,52446.0,147.177,440
2024-07-31 19:00:00,147.04,147.5,146.83,147.5,72667.0,147.117,654
2024-07-31 20:00:00,147.44,147.69,146.03,146.31,343300.0,146.444,2451
2024-08-01 14:30:00,147.03,147.26,145.96,146.12,57676.0,146.74,388
2024-08-01 15:00:00,146.02,146.22,142.87,144.04,157207.0,144.029,939
2024-08-01 16:00:00,144.0,144.28,143.67,144.17,112341.0,143.984,860
2024-08-01 17:00:00,144.13,144.89,143.75,144.03,116662.0,144.229,760
2024-08-01 18:00:00,144.07,144.55,144.0,144.14,92681.0,144.338,751
2024-08-01 19:00:00,144.23,145.2,144.12,145.17,152853.0,144.539,855
2024-08-01 20:00:00,145.13,145.57,144.85,145.39,241251.0,145.199,1809
2024-08-02 14:30:00,145.0,145.0,143.21,143.88,368903.0,144.134,1233
2024-08-02 15:00:00,143.8,144.88,142.49,142.74,204057.0,143.785,1213
2024-08-02 16:00:00,142.75,142.81,141.22,142.0,394231.0,142.219,907
2024-08-02 17:00:00,142.01,143.3,141.95,143.12,64487.0,142.539,466
2024-08-02 18:00:00,142.98,143.04,142.08,142.22,46661.0,142.428,366
2024-08-02 19:00:00,142.23,143.36,142.22,143.08,81512.0,142.886,597
2024-08-02 20:00:00,143.13,144.11,142.95,144.03,232426.0,143.494,1703
2024-08-05 14:30:00,141.8,143.05,140.42,140.68,149588.0,141.241,472
2024-08-05 15:00:00,140.84,142.28,140.67,141.47,140281.0,141.362,691
2024-08-05 16:00:00,141.54,141.85,140.64,141.58,80995.0,141.283,506
2024-08-05 17:00:00,141.48,141.94,140.82,140.94,41194.0,141.431,336
2024-08-05 18:00:00,140.79,141.27,140.2,140.3,68289.0,140.82,488
2024-08-05 19:00:00,140.26,141.02,140.1,140.53,95576.0,140.602,686
2024-08-05 20:00:00,140.53,141.37,140.32,141.33,374490.0,140.914,2139
2024-08-06 14:30:00,141.91,143.64,141.64,143.2,68732.0,142.839,166
2024-08-06 15:00:00,143.0,143.95,142.91,143.94,47440.0,143.332,266
2024-08-06 16:00:00,143.85,144.25,143.2,143.53,97471.0,143.653,443
2024-08-06 17:00:00,143.59,144.16,143.5,143.63,66877.0,143.832,394
2024-08-06 18:00:00,143.7,144.36,143.39,143.69,72486.0,143.992,339
2024-08-06 19:00:00,143.72,144.56,143.71,144.09,35442.0,144.229,262
2024-08-06 20:00:00,144.06,144.27,143.17,143.34,282257.0,143.634,1639
2024-08-07 14:30:00,142.96,145.26,142.06,144.98,53633.0,143.751,291
2024-08-07 15:00:00,145.18,145.22,143.61,144.09,196625.0,144.066,839
2024-08-07 16:00:00,144.1,144.35,143.75,144.11,84473.0,143.988,475
2024-08-07 17:00:00,144.05,144.31,143.24,143.6,182527.0,143.869,624
2024-08-07 18:00:00,143.69,143.84,142.93,143.3,233707.0,143.665,331
2024-08-07 19:00:00,143.36,143.36,142.06,142.12,48977.0,142.503,332
2024-08-07 20:00:00,142.09,142.91,141.66,141.85,153053.0,142.112,1207
2024-08-08 14:30:00,141.84,144.17,141.61,144.01,21070.0,142.986,107
2024-08-08 15:00:00,144.01,144.93,143.93,144.86,56521.0,144.452,395
2024-08-08 16:00:00,144.75,145.0,144.2,144.22,26691.0,144.614,195
2024-08-08 17:00:00,144.22,144.47,143.94,144.06,44924.0,144.227,372
2024-08-08 18:00:00,144.06,144.74,143.98,144.6,88053.0,144.469,310
2024-08-08 19:00:00,144.6,144.6,144.05,144.11,26421.0,144.284,199
2024-08-08 20:00:00,144.05,144.84,144.01,144.47,140364.0,144.594,1064
2024-08-09 14:30:00,144.67,144.67,143.42,144.07,41714.0,144.142,196
2024-08-09 15:00:00,144.02,144.81,143.27,143.33,58168.0,143.97,408
2024-08-09 16:00:00,143.44,143.57,143.06,143.33,49207.0,143.35,269
2024-08-09 17:00:00,143.42,143.81,143.33,143.81,11770.0,143.576,101
2024-08-09 18:00:00,143.83,143.86,143.31,143.31,26497.0,143.665,204
2024-08-09 19:00:00,143.34,143.45,142.68,143.18,43546.0,142.985,295
